coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
1.21,16,6.746062277077028,282.60219398654124,78.6056763325510
1.21,16,14.560136654134467,66.09501937825081,78.6072624427703
1.21,16,8.971825744311223,1103.7820481068175,78.5601521214618
1.21,16,7.116393674528242,55.202110788782484,78.6182342335649
1.21,16,7.140439963650207,199.47761194414187,78.5986019161403
1.21,16,20.52082688460791,74.34050105608284,78.5752100370547
1.21,16,10.655084342531897,105.87604285090458,78.5851953344138
1.21,16,11.18876121938735,102.27991349001964,78.5849877427463
1.21,16,10.355799256846447,107.82768785905103,78.5854964967043
1.21,16,17.542079420517013,14447.694437805801,78.4549451290709
1.21,16,6.325040167300294,55.79319510383526,78.6231815154674
1.21,16,13.074223778436078,409.7934099313136,78.5425175221695
1.21,16,6.3409158355209865,66.27673233107154,78.6210735599734
1.21,16,9.129374178619946,341.6309256093056,78.5687911143621
1.21,16,9.066799579776854,127.18007090676306,78.5862533544050
1.21,16,10.334896890910008,121.31559228400789,78.5821076913303
1.21,16,21.82835272789546,202.77876173025763,78.5322949934295
1.21,16,9.528136275319287,54.95624584858812,78.6113188735789
1.21,16,8.014771904163284,225.94313139581422,78.5851589475828
1.21,16,7.405429540485883,48.3615481587817,78.6224630448088
1.21,16,18.289757598000776,91.0064298229968,78.5678697719087
1.21,16,7.359275285105374,54.93844885710347,78.6174161248660
1.21,16,7.084592302942962,266.0869157386741,78.5981310343585
1.21,16,9.678567151920475,119.48611645505174,78.5849715818454
1.21,16,9.684785711775227,114.04220416282449,78.5861996599769
1.21,16,6.756371766876541,127.51246650332735,78.6084627403149
1.21,16,8.356442940742319,183.3663386849127,78.5843209191598
1.21,16,17.313204290577254,127.51342527338892,78.5537659622165
1.21,16,10.636880141468037,99.6191951116235,78.5871772206426
1.21,16,8.654560922934786,62.73196356051773,78.6082919490754
1.21,16,180.34798547104646,80.09568928095457,78.4927030674931
1.21,16,9.644783409005512,105.94801802983147,78.5883955452917
1.21,16,10.179071938859979,249.72135677534948,78.5658572105925
1.21,16,11.659318445017519,227.8799106730283,78.5607889871152
1.21,16,8.746129045099432,49.123769744652535,78.6179165575809
1.21,16,8.60745962843385,102.75523667392119,78.5936863677145
1.21,16,8.661781157278053,126.93491843602726,78.5885793553140
1.21,16,16.374905600226615,55.067435736574716,78.5838772290585
1.21,16,6.872569581458281,94.03419952291289,78.6090995951201
1.21,16,13.493626338054202,70.3130459049391,78.5974139371073
1.21,16,6.495449851386191,647.2939559695075,78.6122952697246
1.21,16,14.306650771380614,64.5135150192896,78.6048146349693
1.21,16,9.316884663921929,98.5215325717065,78.5916827970359
1.21,16,8.859896352951838,283.81850193916887,78.5736758007148
1.21,16,16.466705480414593,111.71295394841259,78.5555300671375
1.21,16,9.847613568968855,50.07972757789608,78.6146470077161
1.21,16,8.465366203735844,156.78133817832375,78.5859007742304
1.21,16,12.667891223495012,54.325347849346244,78.6076340440135
1.21,16,7.235361729553601,62.063652032784006,78.6139489699941
1.21,16,7.785481165884306,64.69053558563398,78.6101929369733
1.21,16,10.960396010188562,197.19990503293607,78.5670383475643
1.21,16,13.566861197782917,75.63175660116902,78.5946161760291
1.21,16,10.273944839179235,164.6747712246199,78.5743320151033
1.21,16,16.082474416058055,135.10770901688394,78.5429961104355
1.21,16,6.88345443413364,76.25401783755962,78.6118390004904
1.21,16,9.297559367629958,102.07843401430038,78.5907644964416
1.21,16,7.879745022117454,52.17165728903815,78.6176760904553
1.21,16,13.91481507930634,122.90048847748675,78.5772980931406
1.21,16,8.260722799348576,89.34268536680304,78.5989253465926
1.21,16,9.040930151908668,238.723827999159,78.5745395404924
1.21,16,8.850450239912762,85.41187283230073,78.5975757495349
1.21,16,10.943678277564324,154.63923500045053,78.5732989935801
1.21,16,9.197321736409243,853.1610495457552,78.5590431961012
1.21,16,18.10275384698661,60.586836907323175,78.5850523287335
1.21,16,11.780169193134912,49.91159488069153,78.6118594975158
1.21,16,8.485516161281447,48.56903346662149,78.6190807276763
1.21,16,9.333652612598152,70.02327952831114,78.6024643040484
1.21,16,7.420621899839633,48.26913052082471,78.6224983689736
1.21,16,11.521677923182569,73.33430680768645,78.5962782334295
1.21,16,11.35803421598229,197.6371415746637,78.5654281132256
1.21,16,11.312459633115113,135.68796605723338,78.5758446393114
1.21,16,46.57249677200862,302.4111556791856,78.4872278582777
1.21,16,12.499834569763646,126.73452181019883,78.5755334480727
1.21,16,8.191738243322828,103.26879493047943,78.5958828999667
1.21,16,11.307859839245019,187.07312842487642,78.5670064547994
1.21,16,9.427151487212853,55.42414916215012,78.6111864327667
1.21,16,7.62856550581472,112.3594312885056,78.5984089369611
1.21,16,6.741953751178759,50.21020223525141,78.6233885176726
1.21,16,8.362775660176803,89.29724853821853,78.5984350797014
1.21,16,7.667081984713436,199.02298611863085,78.5907122152453
1.21,16,14.5354134899362,1601.1590059411747,78.5195107232976
1.21,16,9.807226750792069,163.05051816164112,78.5767720809615
1.21,16,11.10206863160938,1152.9019647592415,78.5371511760171
1.21,16,7.813582032369279,178.90750439988417,78.5900931903808
1.21,16,43.42567102999548,53.63248356287044,78.5697201144744
1.21,16,11.03527601428868,128.25185247687537,78.5782936565677
1.21,16,11.36026403349282,98.64786535774935,78.5858357648165
1.21,16,8.762808944794205,80.11469041063074,78.5998135785804
1.21,16,6.372255906245787,666.8054596682207,78.6168131580171
1.21,16,6.8740167620245405,260.2390439194541,78.6027659692537
1.21,16,8.83701449590677,69.4627818478825,78.6041619814784
1.21,16,6.904840025776501,54.15584085788958,78.6198536329240
1.21,16,19.168583648016924,89.14216902777208,78.5684493326343
1.21,16,6.93052867400189,86.20485101193604,78.6094694576728
1.21,16,8.590003275279111,170.56272687047442,78.5835059906159
1.21,16,7.019670339506559,106.47707839517189,78.6057230995587
1.21,16,7.181187525263422,137.47030486876102,78.6008568605220
1.21,16,23.208973722558067,182.4152525188722,78.5346922177361
1.21,16,7.555907831085957,538.4417979097567,78.5859514539770
1.21,16,9.595977381392577,277.2958087554234,78.5678938536953
1.21,16,10.159572247032633,137.11580584927162,78.5794128868558
1.21,16,8.365351500073908,119.89575568444104,78.5916273546307
1.21,16,10.018305631590808,338.62291960591506,78.5616183171712
1.21,16,10.715023327382724,61.35774980775531,78.6045399651674
1.21,16,7.941498959165669,53.96752969638036,78.6161143478807
1.21,16,6.800569811419489,90.10050686736996,78.6105735033129
1.21,16,8.502371065702244,218.57396851009702,78.5804970201881
1.21,16,18.56328743782804,395.3826661012296,78.5137276901702
1.21,16,10.537371491405253,1189.5916460902802,78.5419192479416
1.21,16,7.32800785945,69.51366802340881,78.6103543658793
1.21,16,13.120232636338333,66.2632074470726,78.5993963745584
1.21,16,8.276059468095225,76.45503665863431,78.6031032679568
1.21,16,14.414142238629843,66.35000751156942,78.6048497430617
1.21,16,8.307037229708733,70.63242995697371,78.6053908336024
1.21,16,9.384376879250174,51.91568978730183,78.6140330258147
1.21,16,8.50837008214029,104.94461784798928,78.5937001874140
1.21,16,8.303235651333095,3191.203548978684,78.5664163671185
1.21,16,8.20845009935319,2015.3946387493727,78.5693531873873
1.21,16,12.09151304164022,13770.51777282361,78.5115854824197
1.21,16,7.34734573620098,92.38743655414488,78.6042060005857
1.21,16,9.42289461242029,118.91537977084683,78.5861786191766
1.21,16,9.585947457213235,1028.8244888127308,78.5530659614870
1.21,16,10.290750895695762,552.4881047922984,78.5525150380799
1.21,16,9.00337240537332,66.20297132813624,78.6053609204008
1.21,16,14.537718981228931,76.82575537224841,78.6006709640805
1.21,16,12.600918516820318,103.75777888018405,78.5822595668565
1.21,16,10.898571958232177,61.037301326724204,78.6044511738918
1.21,16,11.399577035330497,49.14017122988953,78.6129748212792
1.21,16,8.369544462703992,155.48786475661143,78.5867943530495
1.21,16,7.106494411221021,727.7764167965034,78.5945603228301
1.21,16,8.090035485739921,143.09255235738152,78.5904638309973
1.21,16,20.943105352709217,55.074829935279524,78.5878203723844
1.21,16,6.426178011707341,255.11663950246816,78.6153227259244
1.21,16,8.034629024081937,103.94624390587346,78.5967403365576
1.21,16,12.183097243129527,222.26128513222253,78.5596839527036
1.21,16,9.029144301105887,59.95190027611666,78.6089824068821
1.21,16,8.543427652297735,851.6545285129694,78.5676207565621
1.21,16,9.27416093823005,176.67992995183752,78.5780837921748
1.21,16,14.282275159018948,51.872676560100786,78.6139044473690
1.21,16,9.188138284287188,125.1291485558543,78.5860157299422
1.21,16,11.490732282008493,103.72166583930525,78.5838849480062
1.21,16,8.63782804831943,114.18241796308662,78.5910392130384
1.21,16,7.937989172266262,1889.586753982051,78.5745340439162
1.21,16,8.190336039071635,1280.5871466697026,78.5711970490670
1.21,16,8.157526889447068,52.516849653921405,78.6165846814181
1.21,16,18.682105820731202,116.6260815638631,78.5576311262270
1.21,16,9.4855018479203,49.420766444588125,78.6159679556169
1.21,16,14.965199601890141,104.9351336060984,78.6052249348482
1.21,16,7.464507616994345,59.218618012911556,78.6143753459558
1.21,16,15.494901935285895,93.15409688278142,78.0353983833909
1.21,16,10.81417272359851,77.65253287083783,78.5953249101684
1.21,16,13.02357213695355,345.9782534770207,78.5464896367711
1.21,16,7.260873051106573,316.2472996034048,78.5938833365128
1.21,16,12.315407323790966,50.991049568992004,78.6105023936095
1.21,16,8.508451355839247,77.12873594651735,78.6019164315767
1.21,16,12.713712103626367,75.17122592003105,78.5942469119315
1.21,16,13.063778424871515,152.89163615835466,78.5689221605752
1.21,16,10.511338850319344,100.66854366446769,78.5871764324655
1.21,16,15.538331896810856,86.0267178389869,78.5044765771296
1.21,16,10.402210325099741,3160.4615912139684,78.5363576104525
1.21,16,7.768547516518222,89.18384994784638,78.6017586197269
1.21,16,8.971828979223158,67.9324951598079,78.6045346576025
1.21,16,9.402618668193996,256.4289324068028,78.5705939261275
1.21,16,6.946689523097547,515.2607778507803,78.5992120292333
1.21,16,11.51779345739906,183.38879214243264,78.5668013477256
1.21,16,11.583612785669043,263.72455906513716,78.5576455574438
1.21,16,11.943172107751392,209.6296463297539,78.5619289086754
1.21,16,15.118928154204216,87.57024781809535,78.6357645015612
1.21,16,8.079352664025649,62.70168843051644,78.6101248001977
1.21,16,12.878685857448133,48.868788150742624,78.6122713482483
1.21,16,7.854122956888256,100.00141395336824,78.5987615099978
1.21,16,9.113029632556678,61.118287265096924,78.6080319713149
1.21,16,7.588434667863449,99.55859994848761,78.6008408730770
1.21,16,13.999719422385148,53.44616325214228,78.6106077868944
1.21,16,7.997754387533034,262.4647272677926,78.5838352973085
1.21,16,9.70646982873945,160.4152893803753,78.5776520794328
1.21,16,10.524437971429958,57.15515088561234,78.6077666480574
1.21,16,15.75785394328108,158.39416975387508,78.5236292665228
1.21,16,10.924308993790083,52.018315940774535,78.6111256150038
1.21,16,13.80264689319835,281.30485523782886,78.5511653154193
1.21,16,7.968715052165601,165.97413016736385,78.5893922614694
1.21,16,8.645223757828767,135.6518814239669,78.5873154355898
1.21,16,8.033812998462638,124.9897427743507,78.5932067087124
1.21,16,7.3650778423638705,341.76779387726447,78.5915583536684
1.21,16,7.696352119989216,432.51999373828164,78.5845337017768
1.21,16,10.440843421791445,259.05730524979964,78.5636236168560
1.21,16,8.95285996976671,97.67332464270564,78.5933865300816
1.21,16,9.214318961065434,284.2922137426169,78.5705180374977
1.21,16,7.102430821867223,642.0849212390525,78.5949280193215
1.21,16,9.344799188214386,78.38738879913551,78.5985814721578
1.21,16,9.59424879199375,28609.439525927824,78.5407543790354
1.21,16,16.170787984585193,215.9725431574716,78.5281416878452
1.21,16,9.764822523175358,124.07489228649634,78.5836251685788
1.21,16,11.645864223474089,54.10616729912351,78.6084875714100
1.21,16,9.583754855927781,94.2554051605857,78.5920236749110
1.21,16,6.611165716863537,119.22432962381036,78.6118439516500
1.21,16,9.651956628796595,85.92044648096947,78.5946832957577
1.21,16,9.929030576583697,60.972399621750526,78.6062669275657
1.21,16,13.827764205437465,72.76846098410209,78.5968947875524
1.21,16,9.060907879405654,1665.1566718716767,78.5566729383963
1.21,16,6.322734941019428,352.547700337955,78.6189274083161
1.21,16,8.460111408637967,51.39535090639715,78.6166675633265
1.21,16,11.558348626022314,105.13104391517929,78.5832994446264
1.21,16,8.14808885879074,59.61959395011545,78.6116798651894
1.21,16,8.027842312141066,50.46695110113476,78.6186397095872
1.21,16,6.499920649805336,57.051972226123894,78.6209173980082
1.21,16,68.03146383244447,232.90399142718968,78.4852257588241
1.21,16,11.259507829364017,168.56602763354317,78.5699034461018
1.21,16,12.656116081724418,227.751093288896,78.5578170363037
1.21,16,9.612670778900075,96.3278021739905,78.5912743940859
1.21,16,7.923949680700735,87.53014891503696,78.6012427858972
1.21,16,7.34816546602225,51.4654473012458,78.6199840120356
1.21,16,11.684931725149477,168.6176142647432,78.5685614849551
1.21,16,17.678552836070438,471.3212383955179,78.5096749953882
1.21,16,6.425571822581249,80.41925042780146,78.6180173060077
1.21,16,12.839500378023027,481.13127620906545,78.5398397018414
1.21,16,9.645697630892418,152.09532426065124,78.5791690608999
1.21,16,8.791822253676425,54.774768135979976,78.6131600879855
1.21,16,12.353025465488743,1419.6634344815368,78.5253903490484
1.21,16,10.873336587068394,69.2281226842498,78.5995171215882
1.21,16,6.636044138134123,53.13373508384716,78.6218665121378
1.21,16,15.083179801394941,49.66089852032386,78.6513440209497
1.21,16,11.131232906645868,86.2534364544588,78.5909366432787
1.21,16,43.20659380886307,137.4592506939216,78.5276168877111
1.21,16,11.664943411653203,75.13044338003071,78.5951551653324
1.21,16,10.56767195946887,254.37667639959858,78.5632822754847
1.21,16,23.18327461152072,65.61313812645598,78.5782202024651
1.21,16,10.802885938089876,49.947142033858434,78.6130877175685
1.21,16,13.365033801954514,113.76948007424863,78.5789078581359
1.21,16,10.740172533274018,51.021192228585434,78.6122510404122
1.21,16,8.81042750730422,669.7605360154481,78.5656339688907
1.21,16,8.77123052263754,72.70577702725713,78.6028444881451
1.21,16,8.743463313660552,49.53495556799621,78.6175532125134
1.21,16,6.891104437414574,156.74258103809024,78.6046344380633
1.21,16,13.8089252718188,117.41486400733342,78.5785682582405
1.21,16,10.555603776685174,48.34509766314367,78.6149327147613
1.21,16,12.399477415933642,209.9576812013289,78.5606091685224
1.21,16,8.736720520607635,87.45120089655491,78.5973448794838
1.21,16,8.405361572104956,188.34144240422253,78.5834906434273
1.21,16,10.786100930838652,78.14211548889323,78.5951513452488
1.21,16,14.133972038719492,1308.8258321992143,78.5199297253610
1.21,16,6.45841532692662,197.43421159579205,78.6145530048607
1.21,16,7.275373433718274,67.93753039885586,78.6112503004198
1.21,16,8.147219856740236,128.36775158756362,78.5918532366790
1.21,16,14.944416388765887,172.25640289960108,78.5857254203145
1.21,16,9.745255928801996,734.2452844398307,78.5542936404145
1.21,16,11.76737501846124,126.26275645779461,78.5769271978041
1.21,16,19.55471175706694,177.66348658408666,78.5403550818533
1.21,16,8.204972241587596,1232.58020198788,78.5710975380135
1.21,16,9.484859795283745,55.93846566377019,78.6106801328817
1.21,16,21.3452393702854,75.4491430315592,78.5738724876672
1.21,16,8.942484088606262,141.3813719718002,78.5846220629980
1.21,16,8.97601321394144,95.77288931811272,78.5938254758903
1.21,16,8.422727887731147,133.44637053913436,78.5891276291501
1.21,16,7.362887400256094,2779.512643539929,78.5862079061567
1.21,16,7.881820161389099,384.3228379496646,78.5823302917832
1.21,16,8.762962737586372,62.218092416443795,78.6082858715130
1.21,16,8.424949185845813,51.0629873860967,78.6170379754152
1.21,16,12.923805754907976,82.04219105832667,78.5908246738617
1.21,16,10.431048542474606,87.06524055187182,78.5921377069882
1.21,16,9.094856714613986,208.83889327919636,78.5762700411771
1.21,16,8.156062778079198,60.96643708685191,78.6108492444531
1.21,16,12.186094230346672,212.4719477254597,78.5608552806192
1.21,16,8.951455493783323,100.12680517584116,78.5927274941787
1.21,16,9.742636195124708,1188.1784321967689,78.5501887352001
1.21,16,9.079110193394573,59.66973814478621,78.6090399869757
1.21,16,11.34879120245904,110.37449825451606,78.5821404053926
